,Season 1,Season 2,Season 3,Season 4
999,1.341988940389643e-07,1.3625603360159087e-08,1.3625603360159087e-08,1.9268170499555963e-07
1000,1.3419889404172993e-07,1.3625603360573791e-08,1.3625603360573791e-08,1.9268170499088118e-07
1001,0.06419726708582472,1.3669664922217553e-08,1.3669664922217553e-08,1.9268170499555963e-07
1002,1.0662767390348722,0.21741379802784944,0.21741379802784944,1.9268170499244065e-07
1003,1.1490790131315194,27.756695192291595,27.756695192291595,1.9268170499555963e-07
1004,4.242182628904077,10.615084009031987,10.615084009031987,1.9268170499088118e-07
1005,6.770433537595218,2.84610920020943,2.84610920020943,1.926118394446508e-07
1006,4.788852030434746,0.7330223354231657,0.7330223354231657,1.926118394430916e-07
1007,42.940658875384024,1.36913789916407,1.36913789916407,1.9261183944387118e-07
1008,44.439558649512435,0.07354648832546092,0.07354648832546092,1.926118394391936e-07
1009,5.880835450049367,0.822058276110238,0.822058276110238,1.926118394415324e-07
1010,0.036093894049543794,1.224123562334233,1.224123562334233,1.926118394430916e-07
1011,0.41449011557785614,0.4366206413301776,0.4366206413301776,1.9261183944621e-07
1012,0.0045418323740472645,4.771035557382401,4.771035557382401,1.926118394415324e-07
1013,0.17126454343773448,5.142025006576032,5.142025006576032,1.926118394415324e-07
1014,0.4320220312510239,0.7747021648672857,0.7747021648672857,1.9238084024017858e-07
1015,0.43995966493508903,2.105217293367187,2.105217293367187,1.9238084024173686e-07
1016,1.5330350884791069,0.38889478367786245,0.38889478367786245,1.9238084024017858e-07
1017,3.7890238575446182,0.024302909906436302,0.024302909906436302,1.923808402432951e-07
1018,35.48819907068405,0.1671986951232556,0.1671986951232556,1.9238084024017858e-07
1019,26.68976340559645,0.38889494951934495,0.38889494951934495,1.9238084023862033e-07
1020,8.149530380151619,1.6881739515845964,1.6881739515845964,1.9238084024017858e-07
1021,0.28337934023301037,8.413404974218206e-05,8.413404974218206e-05,0.07366844243478023
1022,174.4395579131505,0.006918457460845379,0.006918457460845379,1.2661750670933742
1023,2.016755455204921,0.09254708057335233,0.09254708057335233,1.092993266241515
1024,4.03432780918151,0.3797485018266753,0.3797485018266753,4.624139371631492
1025,3.3785079975629775,1.3749120228735598e-05,1.3749120228735598e-05,7.116059510377355
1026,5.475928828176735,0.011504684685334103,0.011504684685334103,5.159346394095244
1027,15.281141511955044,0.1054348436181669,0.1054348436181669,4.880230547601823
1028,29.312630158362257,0.00796143007090453,0.00796143007090453,9.334853496093976
1029,43.38469191133439,0.8221287997280013,0.8221287997280013,12.570309179407433
1030,40.1168464665887,0.92315882613306,0.92315882613306,9.351556585538932
1031,9.160285800517856,0.17948192850054165,0.17948192850054165,0.07263396832838537
1032,4.8271965962341215,0.4421051834195801,0.4421051834195801,57.12472378778987
1033,48.92985877361417,0.1355345720035356,0.1355345720035356,88.84148849504275
1034,10.813214253958396,0.3455802330730311,0.3455802330730311,4.688064111248282
1035,26.729305373117292,0.20337888357307085,0.20337888357307085,3.667967220521108
1036,60.10763851709438,0.31354790170771846,0.31354790170771846,2.1757130496235626
1037,313.2159495824775,0.9331611491652555,0.9331611491652555,130.0683584586563
1038,191.94101157724708,0.0014751004742538916,0.0014751004742538916,32.35188080223613
1039,17.218743632615045,0.16876601324293136,0.16876601324293136,0.509854822763582
1040,4.586919281116205,0.15729454093263678,0.15729454093263678,0.2075451600618422
1041,116.34308009531391,2.6584765726217325,2.6584765726217325,27.595813130723432
1042,0.12642180674492057,0.5505030825186894,0.5505030825186894,2.42405459245119
1043,0.009981216303619922,0.5651957444623302,0.5651957444623302,28.442671068799584
1044,0.03428124052011452,1.2326882820204466,1.2326882820204466,41.667347754143144
1045,0.21456231525013408,1.0692293161603095,1.0692293161603095,166.1465249386485
1046,0.3139232604202695,3.0630443541689636,3.0630443541689636,0.040371514507690644
1047,0.3716814188547164,4.3545987856541855,4.3545987856541855,0.23876079913104756
1048,1.0051124757423056,0.2264223570345065,0.2264223570345065,0.030423699464430135
1049,2.1305979859212965,1.3672185384990088,1.3672185384990088,0.4244171840028588
1050,4.266983183647233,0.01069863608307561,0.01069863608307561,1.4865288007312125
1051,20.50987233716218,0.349723836853309,0.349723836853309,2.532439448649056
1052,44.8363593499447,1.5580160537624945,1.5580160537624945,9.293156211449283
1053,2.804852065750724,3.2335416999368998,3.2335416999368998,2.408765332693704
1054,2.8850372798452373,14.308300023766806,14.308300023766806,12.164833306606516
1055,0.128433224663892,51.5941214327113,51.5941214327113,21.12078576129351
1056,0.0005605700839537338,2.8857576752473424,2.8857576752473424,0.6617743899121397
1057,3.207449278782416e-08,0.019005440994376507,0.019005440994376507,34.90805511801722
1058,1.3494937025468247e-07,2.5738752609746805e-05,2.5738752609746805e-05,0.043847023325664244
1059,1.3494937025076717e-07,1.3904986641389666e-08,1.3904986641389666e-08,6.998781713245553
1060,1.351327395915668e-07,1.39049866410231e-08,1.39049866410231e-08,10.883882521156497
1061,1.351327395928728e-07,1.3904986640185232e-08,1.3904986640185232e-08,59.722520752425616
1062,1.3513273958895482e-07,1.3904986640185232e-08,1.3904986640185232e-08,4.915557977382768
1063,1.351327395928728e-07,1.3904986640185232e-08,1.3904986640185232e-08,1.412196435350496
1064,1.351327395891181e-07,1.3953604828612336e-08,1.3953604828612336e-08,0.015892039555820477
1065,1.3513273959009758e-07,1.3953604828192671e-08,1.3953604828192671e-08,51.303922536163775
1066,1.351327395941788e-07,1.3953604827773004e-08,1.3953604827773004e-08,3.6093697016264072
1067,1.3513273958879158e-07,1.3953604828612336e-08,1.3953604828612336e-08,7.100342299891111
1068,1.3513273959434203e-07,1.3953604827773004e-08,1.3953604827773004e-08,7.681084696395485
1069,1.3522186862685006e-07,1.3953604828192671e-08,1.3953604828192671e-08,9.207088870522309
1070,1.3522186863076933e-07,1.395360482735334e-08,1.395360482735334e-08,6.0771757149375905
1071,1.3522186863076933e-07,1.3953604828192671e-08,1.3953604828192671e-08,4.304611118305517
1072,1.352218686294629e-07,1.3953604828192671e-08,1.3953604828192671e-08,4.69161018210491
1073,1.3522186862685006e-07,1.4117789757424235e-08,1.4117789757424235e-08,5.833156431413211
1074,1.3522186863076933e-07,1.4117789757424235e-08,1.4117789757424235e-08,2.1692668221613514
1075,1.352218686294629e-07,1.4117789758690617e-08,1.4117789758690617e-08,0.2488008340789781
1076,1.3522223121308287e-07,1.4117789757424235e-08,1.4117789757424235e-08,0.009600025627248864
1077,4.746046256881249e-06,1.4117789758690617e-08,1.4117789758690617e-08,0.00011709382039538833
1078,1.306427004601685e-07,1.4117789757424235e-08,1.4117789757424235e-08,1.9226133011866692e-07
1079,1.3064270045760027e-07,1.4117789757846363e-08,1.4117789757846363e-08,1.9226133011710914e-07
1080,1.3064270045631617e-07,1.4117789757424235e-08,1.4117789757424235e-08,1.9226133011710914e-07
1081,1.3064270046145263e-07,1.4117789757846363e-08,1.4117789757846363e-08,1.9226133011710914e-07
1082,1.3064270045647668e-07,1.4136709316726566e-08,1.4136709316726566e-08,1.922613301202247e-07
1083,1.3064270045872389e-07,1.4136709316198553e-08,1.4136709316198553e-08,1.9226133011866692e-07
1084,1.3064270045760027e-07,1.4136709316673764e-08,1.4136709316673764e-08,1.9226133011555134e-07
1085,1.306427004601685e-07,1.4136709317096175e-08,1.4136709317096175e-08,1.9226133011710914e-07
1086,1.3064270045487155e-07,1.4136709317096175e-08,1.4136709317096175e-08,1.9211261564092214e-07
1087,1.29160652021641e-07,1.4136709316251354e-08,1.4136709316251354e-08,1.921126156362506e-07
1088,1.291606520186086e-07,1.4136709315881745e-08,1.4136709315881745e-08,1.921126156378078e-07
1089,1.291606520225986e-07,1.4136709316620963e-08,1.4136709316620963e-08,1.921126156378078e-07
1090,1.291606520187682e-07,1.4136709317518585e-08,1.4136709317518585e-08,1.9211261564014354e-07
1091,1.291606520198854e-07,1.4199378486440321e-08,1.4199378486440321e-08,1.9211261563702918e-07
1092,1.29160652021641e-07,1.4199378486016975e-08,1.4199378486016975e-08,1.921126156362506e-07
1093,1.291606520186086e-07,1.4199378486863666e-08,1.4199378486863666e-08,1.9211261564092214e-07
1094,1.2916065202132181e-07,1.4199378486016975e-08,1.4199378486016975e-08,1.9211261563469343e-07
1095,1.2916065202004502e-07,1.4199378486863666e-08,1.4199378486863666e-08,1.9200273225104655e-07
1096,1.292962366288779e-07,1.4199378486440321e-08,1.4199378486440321e-08,1.920027322494898e-07
1097,0.05474015243726144,1.4199378486863666e-08,1.4199378486863666e-08,1.9200273225260326e-07
1098,1.206585832795742,4.528481528287577,4.528481528287577,1.9200273225260326e-07
1099,0.9515928164719348,34.89892384018144,34.89892384018144,1.9200273225104655e-07
1100,3.660338479321727,11.92997123513787,11.92997123513787,1.9200273224793306e-07
1101,7.713999410052722,2.197492992205422,2.197492992205422,1.9200273225260326e-07
1102,4.121472474293813,0.0010142884973086891,0.0010142884973086891,1.9200273225260326e-07
1103,42.30572636469883,0.016389826992390364,0.016389826992390364,1.9200273225026818e-07
1104,37.125660994386315,0.2597759025578674,0.2597759025578674,1.918356953010305e-07
1105,7.617726022749567,7.053576520006342,7.053576520006342,1.9183569530025248e-07
1106,0.11491054462876611,2.3901807969521114,2.3901807969521114,1.9183569530025248e-07
1107,0.007142394604015238,1.1206112260289478,1.1206112260289478,1.918356952955843e-07
1108,1.140295127438425,4.5656208137616545,4.5656208137616545,1.918356953033646e-07
1109,0.0022166200923350314,4.880281181095554,4.880281181095554,1.9183569530025248e-07
1110,0.0809474702087555,3.0333430020063146,3.0333430020063146,1.918356952986964e-07
1111,0.0005691541256608262,1.7832006261746878,1.7832006261746878,1.9183569530025248e-07
1112,1.2595974957779625,0.2043329468654951,0.2043329468654951,1.918356952986964e-07
1113,0.7661910135557596,0.0034648081307013597,0.0034648081307013597,1.916277927026506e-07
1114,0.0018326603445548938,0.2128493203579277,0.2128493203579277,1.916277926995402e-07
1115,1.2834023165159025,4.186202303888009,4.186202303888009,1.916277926995402e-07
1116,0.43261778449517513,1.4752539513015672,1.4752539513015672,1.916277926995402e-07
1117,0.12243939276809966,1.115411380383788,1.115411380383788,0.06379044882286285
1118,0.3954839620380654,0.9618131832367979,0.9618131832367979,1.0646167787922178
1119,0.0002840336615235478,0.34908013195288223,0.34908013195288223,1.1473557806430434
1120,0.22102408497803006,0.001085073599920082,0.001085073599920082,4.238870999411209
1121,0.008645795021280378,0.006044937873370276,0.006044937873370276,6.766249717769357
1122,7.028060556968249e-05,1.0456247441497626,1.0456247441497626,4.785333447789411
1123,0.41518582416316363,4.264972118860743,4.264972118860743,4.051969063425368
1124,0.921976631595927,0.0966024258325571,0.0966024258325571,8.997374350931354
1125,0.008817626621109893,0.01173243714340962,0.01173243714340962,12.06973575886798
1126,1.3380560995971376,0.20433312993109762,0.20433312993109762,4.226504884627129
1127,0.9305828949765422,1.166902707595661,1.166902707595661,37.09209941668608
1128,0.39892757479733615,2.479894975232896,2.479894975232896,40.55393561554704
1129,3.315863996541942,1.1045962437028285,1.1045962437028285,22.543301011170527
1130,0.7815729625793072,0.03268110397230518,0.03268110397230518,7.243748326956504
1131,4.186768619858914e-05,0.01246649846932418,0.01246649846932418,3.3517016024766035
1132,0.004324378215389973,0.07311434527735075,0.07311434527735075,4.4336721932505165
1133,5.009379775176245,0.6177494930112194,0.6177494930112194,0.5689120288656212
1134,2.4876715528007525,0.5248930122826106,0.5248930122826106,0.7334092527383096
1135,0.6341909977312713,2.744772325332901,2.744772325332901,0.2831051091274822
1136,0.8044431454666493,0.6057819969070448,0.6057819969070448,0.12526938141744326
1137,0.9183076710897801,2.346631506341038,2.346631506341038,23.343679984441234
1138,3.7964482276214224,0.9883679804610221,0.9883679804610221,302.46910941774945
1139,3.204020167352739,0.6667887692216133,0.6667887692216133,208.92570652610576
1140,4.26921222819152,0.6049316725796352,0.6049316725796352,326.68488246941826
1141,1.8227352792878817,3.2642923870631986,3.2642923870631986,200.58298534218093
1142,0.14450777478214283,1.369188449002767,1.369188449002767,38.94851260464171
1143,1.4991653451344795,3.119809068849948,3.119809068849948,3.033307503677298
1144,1.5984413108071829,1.2043869913217211,1.2043869913217211,14.30038306018847
1145,10.868945950322088,0.7015892367809603,0.7015892367809603,16.652643446753142
1146,68.19925229542761,0.18816864723741766,0.18816864723741766,0.4427702110372239
1147,0.09929712294467431,0.44712614100117287,0.44712614100117287,0.19437018910793535
1148,4.140759160619679,1.8471856263227184,1.8471856263227184,0.029030210920979772
1149,4.4822224028664355,2.7817411087978305,2.7817411087978305,0.0008482968655542268
1150,2.614212119386359,21.64118073595848,21.64118073595848,0.0029384852577336086
1151,0.3612076594647133,40.88781390476792,40.88781390476792,0.038979215846589296
1152,0.01893859341278375,3.1272445380671337,3.1272445380671337,0.00016772753117709233
1153,2.3335439375499416e-05,0.009495587327958492,0.009495587327958492,0.04116679822559797
1154,1.3001788163353044e-07,0.00010581359654772367,0.00010581359654772367,0.8309869318216206
1155,1.3001788163353044e-07,9.204494229245657e-09,9.204494229245657e-09,0.6648934400696046
1156,1.3001788162968732e-07,9.204494228904809e-09,9.204494228904809e-09,0.981723913480796
1157,1.3001788163096838e-07,9.204494229927351e-09,9.204494229927351e-09,0.7737271804346094
1158,1.3001788163096838e-07,9.204494229245657e-09,9.204494229245657e-09,0.8490167060070585
1159,1.301664614819484e-07,9.204494228904809e-09,9.204494228904809e-09,3.6073020400509117
1160,1.3016646147938487e-07,9.204494229245657e-09,9.204494229245657e-09,5.050704771390948
1161,1.3016646147938487e-07,9.204494229927351e-09,9.204494229927351e-09,17.04922978893207
1162,1.3016646148451193e-07,9.204494229586503e-09,9.204494229586503e-09,59.89068719128134
1163,1.301664614781031e-07,9.237068520356638e-09,9.237068520356638e-09,0.036537282893683
1164,1.3016646148066664e-07,9.237068521423669e-09,9.237068521423669e-09,11.322671615262836
1165,1.3016646148082686e-07,9.237068521423669e-09,9.237068521423669e-09,6.80069358373479
1166,1.3016646148050642e-07,9.237068521124901e-09,9.237068521124901e-09,4.847936531565439
1167,1.3016646148066664e-07,9.237068521423669e-09,9.237068521423669e-09,3.3807739156747676
1168,1.3066693897707678e-07,9.237068521082219e-09,9.237068521082219e-09,4.5716497080530925
1169,1.3066693897820047e-07,9.23706852176512e-09,9.23706852176512e-09,4.170744254043958
1170,1.3066693898092948e-07,9.237068520399318e-09,9.237068520399318e-09,2.8877694663548703
1171,1.30666938978361e-07,9.23706852210657e-09,9.23706852210657e-09,0.1290102003003198
1172,1.3066693898092948e-07,9.261182364973994e-09,9.261182364973994e-09,0.0005992922403254536
1173,1.3066693897595308e-07,9.261182366341575e-09,9.261182366341575e-09,9.666396117653233e-07
1174,1.3066693897964525e-07,9.26118236531589e-09,9.26118236531589e-09,1.9073329730369203e-07
1175,1.30666938978361e-07,9.261182365358627e-09,9.261182365358627e-09,1.9073329730369203e-07
1176,1.3066693897964525e-07,9.261182365615048e-09,9.261182365615048e-09,1.9051543453430547e-07
1177,1.3072448467848123e-07,9.261182365657785e-09,9.261182365657785e-09,1.905154345327548e-07
1178,1.3072448467976573e-07,9.261182365657785e-09,9.261182365657785e-09,1.9051543453585617e-07
1179,1.3072448468233478e-07,9.261182364973994e-09,9.261182364973994e-09,1.9051543453120408e-07
1180,1.3072448467976573e-07,9.261182365657785e-09,9.261182365657785e-09,1.9051543453663152e-07
1181,1.3072448468105026e-07,9.297911992388979e-09,9.297911992388979e-09,1.9051543453508082e-07
1182,1.3072448467976573e-07,9.29791199213205e-09,9.29791199213205e-09,1.9051543453120408e-07
1183,1.307244846771967e-07,9.297911992388979e-09,9.297911992388979e-09,1.905154345327548e-07
1184,1.3072448468105026e-07,9.297911992817195e-09,9.297911992817195e-09,1.9051543453120408e-07
1185,1.3072448468105026e-07,9.297911992089228e-09,9.297911992089228e-09,1.9040963783986443e-07
1186,1.309149148744344e-07,9.297911992089228e-09,9.297911992089228e-09,1.9040963783211313e-07
1187,1.3091491486897122e-07,9.297911992774374e-09,9.297911992774374e-09,1.9040963783676392e-07
1188,1.3091491487298824e-07,9.2979119924318e-09,9.2979119924318e-09,1.9040963783521366e-07
1189,1.3091491487298824e-07,9.2979119924318e-09,9.2979119924318e-09,1.9040963783831417e-07
1190,1.309149148717028e-07,9.343751498505835e-09,9.343751498505835e-09,1.9040963783211313e-07
1191,1.309149148718635e-07,9.34375149884925e-09,9.34375149884925e-09,1.9040963783831417e-07
1192,1.3091491487539848e-07,9.343751498505835e-09,9.343751498505835e-09,1.9040920757616735e-07
1193,0.07410358965441406,9.343751498162418e-09,9.343751498162418e-09,8.896063956390735e-06
1194,1.2679770757626199,3.411031751211403,3.411031751211403,1.9592972407861854e-07
1195,1.0946675556261518,29.531937836529572,29.531937836529572,1.9592972408176368e-07
1196,4.6275824890808686,9.996043184446975,9.996043184446975,1.959297240801911e-07
1197,7.120330617818418,1.6229410932475912,1.6229410932475912,1.9592972407704597e-07
1198,5.012613062211357,0.05363732140508814,0.05363732140508814,1.9592972408176368e-07
1199,39.56504578409307,0.014739963534977479,0.014739963534977479,1.959297240809774e-07
1200,34.93480207701801,0.03478793689967436,0.03478793689967436,1.9592972407783226e-07
1201,3.9484460587689165,2.151394997040387,2.151394997040387,1.9592972407861854e-07
1202,0.7375922714640565,4.304325899154581,4.304325899154581,1.9592972408490882e-07
1203,0.2883410758294447,2.219248583717282,2.219248583717282,1.9572285877070106e-07
1204,0.5032178639065624,7.3452169186586085,7.3452169186586085,1.9572285877541628e-07
1205,0.18043337591518993,7.834422719842937,7.834422719842937,1.957228587722728e-07
1206,2.9965640604097543,0.8976505263353712,0.8976505263353712,1.9572285877698803e-07
1207,0.3000030258936719,0.25919621940300325,0.25919621940300325,1.9572285877541628e-07
1208,0.04308172867693016,0.40505049918126573,0.40505049918126573,1.957228587722728e-07
1209,0.011141513659965338,0.4828939639835996,0.4828939639835996,1.9572285877698803e-07
1210,1.0946678372627514,0.38488973684917643,0.38488973684917643,1.9572285877384454e-07
1211,0.0023209577697867615,0.4315538466966149,0.4315538466966149,1.9572285877305867e-07
1212,0.09628213418698045,0.35913329163170304,0.35913329163170304,1.9555603438203888e-07
1213,0.021794638749267063,0.10312783677375623,0.10312783677375623,0.054365609539479075
1214,0.6257960118611625,0.05385378968927463,0.05385378968927463,1.2048250169452304
1215,0.21718501243805075,0.1538000404962772,0.1538000404962772,0.9500291633359355
1216,0.020785912950137594,0.11990418946851282,0.11990418946851282,3.657271131883017
1217,2.8526600201897003,0.2756663542447293,0.2756663542447293,7.7095462278006455
1218,0.24827455283055297,0.3954705846780733,0.3954705846780733,4.254617994556793
1219,0.3331982987660968,0.35164117643731285,0.35164117643731285,5.266625558585692
1220,0.020133444403714854,0.19551760859545553,0.19551760859545553,9.856136841470896
1221,0.47005862595170184,0.9714395976411575,0.9714395976411575,13.002096828348432
1222,0.27043605686985217,3.051650201256423,3.051650201256423,9.162004307424667
1223,0.00849453772234542,1.6062751568911353,1.6062751568911353,44.21747858604686
1224,0.26619027417653174,3.2652728402735276,3.2652728402735276,37.61314650981879
1225,0.02166149492065529,0.3247268874888645,0.3247268874888645,16.70401148892998
1226,0.26151573930062694,0.1309893100022559,0.1309893100022559,2.2991326530567004
1227,0.253474588438889,6.997388758517181,6.997388758517181,2.181366071426834
1228,0.12416440736203192,0.2811443453513792,0.2811443453513792,4.093013349337672
1229,1.2301154696611416,0.37636431468778275,0.37636431468778275,2.6987650238786935
1230,0.015162161731100316,15.981112681882578,15.981112681882578,0.0019019522414091944
1231,0.06516825036821787,0.4731799091598693,0.4731799091598693,0.5359289485797745
1232,0.027204494589093603,0.23291344071639822,0.23291344071639822,0.12740264466467302
1233,0.212121285365278,0.11694970364319539,0.11694970364319539,0.12300115331187518
1234,0.6663521729154602,0.5672820466389636,0.5672820466389636,0.16293847483595442
1235,1.0902968850522043,1.633397893312158,1.633397893312158,1.397939478452012
1236,1.5371071113944548,0.6947373185886925,0.6947373185886925,0.026373614337463918
1237,0.11324742675278006,4.63148394024622,4.63148394024622,0.22513667416241423
1238,0.05414808626265297,1.8779804969032923,1.8779804969032923,0.043758426111386715
1239,0.2874622328025898,9.779535489437011,9.779535489437011,0.1270584897831138
1240,0.802800720506545,1.8422077255420175,1.8422077255420175,0.0944162783023525
1241,0.1109888847885858,1.8615419427744537,1.8615419427744537,0.052001031524606674
1242,1.0045564313994984,0.13983575882386437,0.13983575882386437,0.4773136224507295
1243,10.19341492706697,0.3995058244211884,0.3995058244211884,0.1103141281511369
1244,33.65689119003922,1.509244158031731,1.509244158031731,0.16074037600516022
1245,0.00020710203817630356,3.345458415301817,3.345458415301817,0.20710374715140925
1246,2.166905628441349,13.87533500240517,13.87533500240517,0.12357658521662182
1247,0.24800160719731237,37.63238366953486,37.63238366953486,0.8575890014280885
1248,0.009443549194904467,3.032315552371545,3.032315552371545,0.32099227289981025
1249,0.00010038426379122876,0.000573412347022671,0.000573412347022671,1.2224239723964474
1250,1.3200061844001277e-07,2.0138744089972725e-07,2.0138744089972725e-07,0.770949341361671
1251,1.3200061844259429e-07,9.542548113476643e-09,9.542548113476643e-09,0.02873152941800155
1252,1.3200061844388506e-07,9.542548112478875e-09,9.542548112478875e-09,0.21992097357620366
1253,1.3200061844259429e-07,9.59135490527595e-09,9.59135490527595e-09,61.74002206229259
1254,1.320006184413035e-07,9.591354905667379e-09,9.591354905667379e-09,20.985370283219325
1255,1.3200061844259429e-07,9.591354905014998e-09,9.591354905014998e-09,5.186964168566361
1256,1.3200061844388506e-07,9.591354905971824e-09,9.591354905971824e-09,8.020632266674138
1257,1.3200061844388506e-07,9.59135490462357e-09,9.59135490462357e-09,49.692423841758156
1258,1.3212389503769147e-07,9.591354905319442e-09,9.591354905319442e-09,12.338873858434004
1259,1.3212389504027423e-07,9.591354905710872e-09,9.591354905710872e-09,6.2987499474343025
1260,1.3212389504027423e-07,9.591354905232459e-09,9.591354905232459e-09,11.809580409854489
1261,1.3212389503753006e-07,9.591354905710872e-09,9.591354905710872e-09,7.492957348836309
1262,1.3212389504043565e-07,9.61511105050425e-09,9.61511105050425e-09,6.807844291120444
1263,1.3212389504027423e-07,9.615111052246087e-09,9.615111052246087e-09,3.3088361917143025
1264,1.3212389503898285e-07,9.615111051549353e-09,9.615111051549353e-09,4.144022925756803
1265,1.3212389503769147e-07,9.615111051200985e-09,9.615111051200985e-09,4.485618047952588
1266,1.3212389504285697e-07,9.61511105050425e-09,9.61511105050425e-09,2.616805530944193
1267,1.3221505030748314e-07,9.61511105189772e-09,9.61511105189772e-09,0.36217206886127407
1268,1.322150503113586e-07,9.615111051200985e-09,9.615111051200985e-09,0.01915991844530321
1269,1.3221505030877497e-07,9.615207736907636e-09,9.615207736907636e-09,3.1724740217763606e-05
1270,1.3221505030748314e-07,5.993736228170096e-06,5.993736228170096e-06,1.946707776840404e-07
1271,1.322150503113586e-07,8.422963413092918e-09,8.422963413092918e-09,1.946707776824729e-07
1272,1.3221505031006678e-07,8.422963413092918e-09,8.422963413092918e-09,1.9467077768560792e-07
1273,1.3221505030748314e-07,8.422963412440805e-09,8.422963412440805e-09,1.9467077768560792e-07
1274,1.3221505031006678e-07,8.422963413459731e-09,8.422963413459731e-09,1.9467077768560792e-07
1275,1.3221505031006678e-07,8.422963413052161e-09,8.422963413052161e-09,1.9448906579012571e-07
1276,1.323537283246296e-07,8.422963412766861e-09,8.422963412766861e-09,1.944890657916925e-07
1277,1.323537283259221e-07,8.422963413418974e-09,8.422963413418974e-09,1.9448906579482606e-07
1278,1.323537283233371e-07,8.422963413092918e-09,8.422963413092918e-09,1.9448906579012571e-07
1279,1.3235372832866862e-07,8.422963412481562e-09,8.422963412481562e-09,1.9448906579325929e-07
1280,1.3235372832446803e-07,8.465920745531181e-09,8.465920745531181e-09,1.9448906579325929e-07
1281,1.323537283233371e-07,8.465920745326878e-09,8.465920745326878e-09,1.9448906579325929e-07
1282,1.3235372832705301e-07,8.46592074593979e-09,8.46592074593979e-09,1.944890657916925e-07
1283,1.3235372832608364e-07,8.465920744632243e-09,8.465920744632243e-09,1.944890657916925e-07
1284,1.323537283259221e-07,8.465920745612904e-09,8.465920745612904e-09,1.938783707110374e-07
1285,1.3252651995003041e-07,8.46592074593979e-09,8.46592074593979e-09,1.9387837070869092e-07
1286,1.3252651995277875e-07,8.46592074495913e-09,8.46592074495913e-09,1.9387837070399796e-07
1287,1.3252651994986874e-07,8.465920745245156e-09,8.465920745245156e-09,1.9387837070947308e-07
1288,1.3252651995245542e-07,8.465920745653765e-09,8.465920745653765e-09,1.9387837070790877e-07
1289,0.06419610677412704,8.500659422770395e-09,8.500659422770395e-09,1.9387837070947308e-07
1290,1.0662720102141516,3.7363649421293728,3.7363649421293728,1.9387837070634446e-07
1291,1.1490741041336252,28.10929922816833,28.10929922816833,1.9387837070947308e-07
1292,4.242173196708387,8.94870044406078,8.94870044406078,1.9387837070790877e-07
1293,6.770421621707244,1.489375194072976,1.489375194072976,1.938082885218336e-07
1294,27.161376013073127,0.020680754098727386,0.020680754098727386,1.938082885218336e-07
1295,21.649613656847876,0.010703912327345676,0.010703912327345676,1.938082885187055e-07
1296,5.599387577006574,0.08728916042181814,0.08728916042181814,1.938082885187055e-07
1297,1.3418419411400644,1.4560031994297076,1.4560031994297076,1.9380828852026955e-07
1298,0.7685766337403047,3.8928991706683203,3.8928991706683203,1.938082885218336e-07
1299,0.07680664124902756,3.339444518964701,3.339444518964701,1.9380828852339762e-07
1300,0.5866609056139284,2.6165606679298903,2.6165606679298903,1.938082885187055e-07
1301,4.634647607027767,3.0076067958593113,3.0076067958593113,1.9380828852026955e-07
1302,0.33183039396540176,0.41836785408177146,0.41836785408177146,1.935765727645736e-07
1303,2.6787972227369603,2.8366822648419436,2.8366822648419436,1.935765727661367e-07
1304,0.4832656416448382,0.7925561713195007,0.7925561713195007,1.9357657276144738e-07
1305,0.19939727691569475,0.8912896440331404,0.8912896440331404,1.9357657276769978e-07
1306,0.0057970519163854225,0.08472518611965014,0.08472518611965014,1.9357657276301048e-07
1307,0.027929756212074955,2.8569666034361365,2.8569666034361365,1.935765727645736e-07
1308,0.2973128913560552,4.13148755320156,4.13148755320156,1.9357657276301048e-07
1309,0.0010453305398325605,0.1412736310876161,0.1412736310876161,0.07366770364730811
1310,0.015819148083790136,12.841573446088347,12.841573446088347,1.2661720042380484
1311,0.0028580547686418403,6.738225411459561,6.738225411459561,1.0929904205466585
1312,0.01556805315176145,0.062273200920319634,0.062273200920319634,4.624133518406914
1313,0.18369550952333258,1.9495623760237522,1.9495623760237522,7.116052249325437
1314,0.005388423873502617,0.5002515216691793,0.5002515216691793,5.159340211410805
1315,2.222759621373611,0.0006092308223182725,0.0006092308223182725,4.880224534481369
1316,0.46346540273727893,0.45889122070456057,0.45889122070456057,9.334845179729323
1317,0.29880427837862267,0.29167694058756366,0.29167694058756366,12.57029952884188
1318,0.21735325772545971,0.011200074147970532,0.011200074147970532,8.948255355825552
1319,0.03006960076570577,1.9330577192038352,1.9330577192038352,35.965941609115234
1320,0.10917688219204702,0.07203786686895335,0.07203786686895335,32.39229906198172
1321,0.19214452024131295,0.9970844920325558,0.9970844920325558,18.710610284864902
1322,0.021022218394961996,0.2066176215263427,0.2066176215263427,1.600715304630569
1323,0.24664111077372738,0.3815123561205788,0.3815123561205788,2.9418897079393904
1324,2.208930854074679,0.21153446741550025,0.21153446741550025,2.4807190190291863
1325,0.004728061333672745,0.8699181912485224,0.8699181912485224,2.257745297804552e-05
1326,0.1986662957328669,0.04206536261198367,0.04206536261198367,0.031967755577417024
1327,0.00029314766213048483,1.3865128283549206,1.3865128283549206,0.07879690148118668
1328,0.501799937869971,0.6346169294328304,0.6346169294328304,0.06531666171459137
1329,1.1086276917824585,0.0013074305292955636,0.0013074305292955636,0.5090750374362866
